loss,mape,val_loss,val_mape
0.003848917782306671,100458.3984375,0.003149366704747081,28.680992126464844
0.0038494712207466364,87692.921875,0.0031470025423914194,28.539064407348633
0.0038898722268640995,97178.8359375,0.0032436640467494726,28.6883602142334
0.0038786246441304684,92386.1796875,0.0031793045345693827,27.70897102355957
0.0038310440722852945,92220.2265625,0.0031258217059075832,27.655067443847656
0.003961585462093353,118697.59375,0.0031039442401379347,27.197650909423828
0.0037813750095665455,94086.0625,0.003158465027809143,30.31418228149414
0.0038608950562775135,101665.828125,0.003592446446418762,28.520320892333984
0.0038395205046981573,97022.46875,0.0031015409622341394,29.309906005859375
0.0038992357440292835,100452.140625,0.0031126595567911863,28.309188842773438
0.0038297793362289667,93794.328125,0.0033757686614990234,27.98253059387207
0.003885808866471052,94372.1328125,0.0031173217575997114,27.789976119995117
0.0038646715693175793,96951.765625,0.003249830100685358,28.647350311279297
0.0038245469331741333,96409.1015625,0.0031172523740679026,29.581724166870117
0.003941377624869347,91841.265625,0.003059306414797902,26.55960464477539
0.0038434925954788923,88146.203125,0.0031109557021409273,29.402334213256836
0.003921030554920435,93015.78125,0.0031935570295900106,28.919870376586914
0.0039101275615394115,91633.5546875,0.0030853755306452513,27.944499969482422
0.0038502158131450415,101512.15625,0.0030815040227025747,30.050561904907227
0.0039057519752532244,111642.859375,0.0031164332758635283,28.54709243774414
0.0038669893983751535,93932.515625,0.003128936979919672,28.040544509887695
0.003915412351489067,101584.0,0.0030672410503029823,27.319551467895508
0.003899848088622093,104461.8359375,0.0032471606973558664,28.02190399169922
0.003878694260492921,90476.984375,0.00327018229290843,31.787185668945312
0.0038381500635296106,122310.8828125,0.003502546576783061,26.514842987060547
0.003828768152743578,95072.8203125,0.0030714364256709814,29.410810470581055
0.003785202279686928,91628.765625,0.00308916624635458,25.763042449951172
0.004059200175106525,101959.5625,0.0031100232154130936,27.13155746459961
0.0037818672135472298,80085.6796875,0.0030822046101093292,27.688737869262695
0.003916881512850523,93371.9609375,0.00313234212808311,27.4879150390625
0.0038325167261064053,87911.328125,0.0030615748837590218,26.308073043823242
0.003831161418929696,93368.5234375,0.003066963516175747,27.791296005249023
0.0038217143155634403,100601.1171875,0.00306291738525033,26.582618713378906
0.0038570978213101625,86457.9140625,0.003066300880163908,27.99843406677246
0.0037852718960493803,94211.3046875,0.0031590601429343224,26.865503311157227
0.0037224539555609226,86043.96875,0.0031283514108508825,27.985925674438477
0.0037789521738886833,101708.984375,0.003994460683315992,25.627975463867188
0.003902883967384696,84846.5234375,0.0030698031187057495,27.054086685180664
0.0037440320011228323,81332.3203125,0.003082271898165345,26.368759155273438
0.003775304416194558,110736.5390625,0.003166987095028162,28.860427856445312
0.0037625369150191545,71911.640625,0.0032834974117577076,29.00725746154785
0.0037765137385576963,109697.8828125,0.0032627249602228403,26.63542938232422
0.003796240082010627,93685.8125,0.0033255675807595253,26.035118103027344
0.0037898810114711523,81492.8671875,0.003060651244595647,26.111909866333008
0.003870166838169098,78157.921875,0.003076039720326662,27.238574981689453
0.003710059681907296,101042.3828125,0.0031177832279354334,26.21526336669922
0.003757406724616885,114009.390625,0.0030650468543171883,28.733013153076172
0.003844845574349165,99437.4140625,0.0031392986420542,26.345783233642578
0.0037674461491405964,92086.2109375,0.0032355347648262978,28.191417694091797
0.0037600595969706774,87955.765625,0.003051618579775095,27.03166961669922
0.0038675516843795776,84826.578125,0.0030898801051080227,25.57340431213379
0.003829104360193014,95043.7890625,0.003169148927554488,26.556066513061523
0.003784243483096361,94833.0625,0.003141683293506503,27.408885955810547
0.003825607942417264,87018.9765625,0.003086694749072194,25.931760787963867
0.003894402412697673,105446.84375,0.0030788788571953773,27.294649124145508
0.0037472036201506853,93744.0625,0.0032349745742976665,26.263208389282227
0.0038769931998103857,98738.7265625,0.003093813778832555,26.72806739807129
0.0037783693987876177,95176.03125,0.003060890594497323,28.539779663085938
0.003778930753469467,101365.3203125,0.00306113064289093,25.630586624145508
0.003871956607326865,116787.28125,0.003150416072458029,28.391267776489258
0.003778808517381549,90706.5859375,0.0033032121136784554,25.99898338317871
0.0038901278749108315,95262.4296875,0.0030598975718021393,27.056304931640625
0.0038252919912338257,104882.2734375,0.0030681828502565622,28.53738021850586
0.0037157440092414618,104502.5546875,0.003113703802227974,26.23480796813965
0.0037133863661438227,86165.296875,0.0032415848691016436,24.731739044189453
0.0037552823778241873,87882.703125,0.0031366075854748487,26.393064498901367
0.0037063865456730127,95985.890625,0.003065552329644561,25.177597045898438
0.00392129085958004,100205.15625,0.0031707556918263435,25.193450927734375
0.0037386310286819935,91994.765625,0.003065271070227027,26.80622673034668
0.0037320926785469055,89689.2109375,0.003078479552641511,29.607908248901367
0.0037025748752057552,90074.8359375,0.003118381602689624,27.655073165893555
0.003786072600632906,86658.71875,0.003264004597440362,29.008737564086914
0.003793874057009816,95348.1484375,0.003126144176349044,25.666120529174805
0.0038048496935516596,84630.9140625,0.0031194884795695543,26.00678253173828
0.0036983236204832792,106825.2578125,0.0036348928697407246,26.295581817626953
0.0037940393667668104,78302.8515625,0.0030713716987520456,26.415834426879883
0.0036980528384447098,78000.7265625,0.0030611928086727858,24.683208465576172
0.0038413803558796644,96228.5625,0.0030816304497420788,26.858488082885742
0.003735783975571394,85883.9921875,0.003244427964091301,24.760379791259766
0.0037960337940603495,89464.5546875,0.0030998000875115395,25.44911766052246
0.0037497517187148333,89553.4296875,0.003298327326774597,27.012168884277344
0.0037722557317465544,80060.828125,0.003124678274616599,27.560449600219727
0.003688136814162135,98532.6796875,0.0031030303798615932,26.306217193603516
0.003790923161432147,94988.8359375,0.0031353512313216925,26.952838897705078
0.003788149682804942,86708.6796875,0.003065527882426977,24.593202590942383
0.003746272064745426,80271.6640625,0.0030517573468387127,27.06487464904785
0.003704541828483343,102171.71875,0.003120532026514411,27.944564819335938
0.0036981692537665367,92292.3046875,0.0031999123748391867,26.227689743041992
0.00376390153542161,96505.609375,0.0030938293784856796,26.982994079589844
0.0037759223487228155,80558.046875,0.0030624233186244965,26.86307716369629
0.0037683011032640934,81881.7578125,0.0030558183789253235,26.428247451782227
0.003669301513582468,107677.1640625,0.0031520528718829155,24.489839553833008
0.003703669412061572,71947.734375,0.0033391115721315145,23.865633010864258
0.0038408362306654453,79165.4140625,0.003200015751644969,27.4821720123291
0.003766785841435194,84015.640625,0.0031189811415970325,26.79041290283203
0.003673423547297716,79676.515625,0.0031421929597854614,25.512344360351562
0.0037113402504473925,94920.953125,0.0031708613969385624,26.34817886352539
0.003799412865191698,72829.515625,0.0031321959104388952,26.603864669799805
0.0037350363563746214,89750.328125,0.003313877619802952,25.854812622070312
0.003865712322294712,79578.78125,0.0030541119631379843,24.8911190032959
0.0036970614455640316,68130.328125,0.0030951937660574913,26.241615295410156
0.003636081237345934,86379.609375,0.0030621294863522053,25.4134464263916
0.0037021792959421873,81106.0546875,0.003563413629308343,25.76432991027832
0.003708783769980073,84416.8125,0.003117599291726947,25.472192764282227
0.003745581256225705,87582.0078125,0.003095863852649927,24.41605567932129
0.0036604751367121935,91968.9140625,0.003081805072724819,24.262493133544922
0.003728437703102827,87065.3046875,0.003057551570236683,24.970434188842773
0.003703969530761242,86540.625,0.0030673248693346977,27.668384552001953
0.003746961010619998,79249.9296875,0.003107482334598899,25.88202667236328
0.0036214967258274555,98965.609375,0.003340922761708498,23.86227035522461
0.0037287164013832808,79713.046875,0.0033972945529967546,24.478923797607422
0.003735716687515378,83267.03125,0.0030989081133157015,22.233699798583984
0.003656578715890646,88336.21875,0.003096131607890129,23.522377014160156
0.0037877357099205256,72166.7578125,0.0033612647093832493,25.579713821411133
0.003738202853128314,81505.703125,0.0030483135487884283,25.840709686279297
0.0036517411936074495,87812.3046875,0.0031632711179554462,25.74908447265625
0.0036430126056075096,87377.21875,0.003071344457566738,26.35181427001953
0.0037624272517859936,98880.515625,0.0030803768895566463,24.980613708496094
0.0036546539049595594,75772.40625,0.0030698194168508053,25.314970016479492
0.0037152941804379225,78372.3984375,0.003089118516072631,23.677038192749023
0.003712169360369444,84230.765625,0.003080797614529729,23.156625747680664
0.00366994459182024,80362.984375,0.003228463465347886,26.253278732299805
0.0036743436940014362,95089.9921875,0.0031655419152230024,24.45278549194336
0.003777226200327277,88212.828125,0.003105772892013192,26.347497940063477
0.003621591255068779,77898.453125,0.0030521817971020937,23.755126953125
0.0036002127453684807,79294.7578125,0.0030727852135896683,25.540945053100586
0.003836859716102481,82910.9453125,0.003135921433568001,24.62808609008789
0.0035831439308822155,76691.53125,0.00332242576405406,25.398515701293945
0.0036950944922864437,98392.53125,0.0030519887804985046,23.70789337158203
0.00360586354508996,74440.609375,0.0030783130787312984,23.970781326293945
0.0036001286935061216,78161.0625,0.0033291250001639128,26.01653289794922
0.003701271489262581,92950.7421875,0.0030975420959293842,25.23854637145996
0.00360575458034873,74345.7109375,0.0031097778119146824,25.245594024658203
0.003760919440537691,97774.234375,0.0030770727898925543,26.87645149230957
0.003746826434507966,91948.84375,0.003047488396987319,24.587862014770508
0.0037930721882730722,94880.6953125,0.003156227059662342,25.200063705444336
0.003682878101244569,87899.9375,0.0030649921391159296,24.852983474731445
0.003631473518908024,105274.578125,0.003088340163230896,24.329587936401367
0.0037455898709595203,74522.0703125,0.003052325686439872,24.07814598083496
0.0036577305290848017,80029.0546875,0.00317444559186697,23.904525756835938
0.003743639448657632,83184.9296875,0.0032978118397295475,23.2830810546875
0.0037082573398947716,104813.7109375,0.0031824379693716764,22.85946273803711
0.0035674371756613255,61978.203125,0.0030385043937712908,24.95844841003418
0.0036765015684068203,85782.296875,0.0031760302372276783,22.72344207763672
0.0036441769916564226,89438.6328125,0.0030883450526744127,25.658979415893555
0.003748624585568905,78647.2890625,0.0032700032461434603,25.61745262145996
0.003667589509859681,94554.6328125,0.0030877122189849615,26.245851516723633
0.0036611969117075205,77609.4296875,0.003054338041692972,25.321178436279297
0.003685102565214038,91335.765625,0.0031046001240611076,25.440044403076172
0.0037467798683792353,89443.9296875,0.003051428124308586,22.742477416992188
0.0035607984755188227,89438.828125,0.003356460016220808,22.250652313232422
0.003634255612269044,70076.734375,0.0030648133251816034,22.721389770507812
0.003583163721486926,74864.9453125,0.0031077926978468895,25.34682273864746
0.0035927947610616684,94689.03125,0.0030873820651322603,25.30548858642578
0.0036282530054450035,90300.0,0.0030381977558135986,23.35386085510254
0.0035056036431342363,87153.078125,0.0030523815657943487,23.960357666015625
0.003590191947296262,93657.3359375,0.0032020776998251677,22.98328971862793
0.0036560853477567434,80477.6171875,0.003168861847370863,24.64599609375
0.0036481618881225586,82075.875,0.003188377246260643,23.112245559692383
0.003627719124779105,76585.515625,0.0033681553322821856,23.37510108947754
0.003697688691318035,92000.15625,0.003030897583812475,24.343461990356445
0.003530259244143963,83244.2890625,0.003126844996586442,24.59272003173828
0.0036030691117048264,95606.53125,0.0030506548937410116,23.875558853149414
0.003609227715060115,87968.4765625,0.003056140849366784,22.278364181518555
0.00358573067933321,78734.421875,0.0032289819791913033,23.37794303894043
0.003555381204932928,104982.359375,0.0032466233242303133,25.097900390625
0.0035687079653143883,73321.8359375,0.003449390409514308,22.261220932006836
0.003648656653240323,79254.4609375,0.003209029557183385,24.92778205871582
0.0035448926500976086,87044.7890625,0.0032836610917001963,22.567413330078125
0.0036016672383993864,77449.6640625,0.003163597546517849,23.349260330200195
0.0036258441396057606,76910.234375,0.003194655990228057,25.669883728027344
0.003620696719735861,75932.0859375,0.0030434653162956238,21.699283599853516
0.0035398565232753754,69002.4609375,0.0030810858588665724,23.522144317626953
0.003654114669188857,74882.7265625,0.0030440432019531727,24.440603256225586
0.0035143911372870207,77773.1796875,0.003024706384167075,23.863525390625
0.0035073149483650923,78766.65625,0.0033847715239971876,23.25564193725586
0.0036511824000626802,70736.109375,0.003308163257315755,22.199848175048828
