loss,mape,val_loss,val_mape
0.0035278089344501495,86531.9609375,0.003692521480843425,24.49955177307129
0.00357165583409369,64033.234375,0.0038245809264481068,22.77309226989746
0.0036067876499146223,90027.5234375,0.003703282680362463,23.771421432495117
0.0034991789143532515,75068.40625,0.0037134462036192417,22.773717880249023
0.0035796950105577707,79543.2109375,0.0037656507920473814,21.264257431030273
0.003561269026249647,74735.0625,0.003810486290603876,19.788911819458008
0.0035615614615380764,97484.25,0.0037467016372829676,21.13625144958496
0.0035006776452064514,81298.3203125,0.003923162817955017,18.820058822631836
0.00354024488478899,83456.2734375,0.003697336185723543,23.327077865600586
0.0035166083835065365,73866.9140625,0.0037181603256613016,22.4615478515625
0.003485371358692646,83991.2421875,0.0038629649206995964,19.04939079284668
0.0035346902441233397,69112.953125,0.003948095254600048,18.6846923828125
0.003505224362015724,72302.5234375,0.0038353882264345884,19.629806518554688
0.003587297396734357,83496.1171875,0.003739127656444907,22.856203079223633
0.003628999926149845,94638.1484375,0.0037109560798853636,22.39275550842285
0.003540701000019908,89421.953125,0.0037154112942516804,21.62770652770996
0.003502316540107131,89133.6015625,0.0037252737674862146,25.729421615600586
0.0034785005263984203,77833.2265625,0.0037477086298167706,20.89497184753418
0.0034707477316260338,63299.02734375,0.003703801427036524,22.372644424438477
0.0035929272416979074,79600.734375,0.0036882280837744474,21.863969802856445
0.00347610330209136,71228.40625,0.0040479083545506,18.82917594909668
0.0036005941219627857,76301.2734375,0.0037479503080248833,20.94420051574707
0.0035543981939554214,85474.1328125,0.003890814259648323,23.492189407348633
0.0035126591101288795,84943.8125,0.003767813555896282,19.70773696899414
0.0034580440260469913,70913.0703125,0.0037712487392127514,20.491849899291992
0.0035297428257763386,78046.59375,0.0039933049120008945,19.654569625854492
0.003474986180663109,72409.1015625,0.00372081040404737,20.347543716430664
0.003495440585538745,75860.6640625,0.0037172373849898577,27.55971908569336
0.00350920669734478,87842.125,0.003646409371867776,23.778573989868164
0.003470619674772024,74257.34375,0.0038703971076756716,18.951255798339844
0.003522007493302226,85080.96875,0.0036987096536904573,20.990673065185547
0.0035489676520228386,76689.484375,0.004059028346091509,20.833017349243164
0.003471887670457363,80908.9609375,0.0039430176839232445,18.107412338256836
0.003442788729444146,75058.5390625,0.0037479696329683065,20.926715850830078
0.0034716250374913216,77936.6875,0.0036931519862264395,21.152088165283203
0.003574150614440441,102003.296875,0.003667179262265563,25.617141723632812
0.003476859303191304,82942.9453125,0.003835004288703203,23.08500099182129
0.003523731604218483,81363.2109375,0.003721686778590083,20.312108993530273
0.003465768415480852,78140.4453125,0.003916755318641663,18.643423080444336
0.0035183927975594997,97748.9453125,0.003677232190966606,25.980236053466797
0.0034831322263926268,87735.734375,0.003722961526364088,19.50478744506836
0.003501125145703554,82174.734375,0.0037110804114490747,20.246055603027344
0.003489681053906679,87191.015625,0.0037094131112098694,25.00788688659668
0.003628587583079934,84053.5,0.0036992018576711416,20.985441207885742
0.0034908701200038195,82915.5,0.003733337391167879,18.88372230529785
0.003491556504741311,77983.8671875,0.0037811272777616978,20.618228912353516
0.0035009668208658695,101064.8359375,0.003650786355137825,20.918132781982422
0.0034404327161610126,73677.6328125,0.0036829467862844467,19.976327896118164
0.0034823878668248653,82704.3203125,0.003728853538632393,19.369096755981445
0.003418572712689638,89645.7109375,0.0037139386404305696,19.910640716552734
0.0035196812823414803,70337.0546875,0.003798974212259054,24.654190063476562
0.0034775470849126577,78431.15625,0.003652585670351982,22.541664123535156
0.0034405654296278954,73265.1328125,0.003644326701760292,22.84838104248047
0.003475817618891597,78635.4609375,0.0037983586080372334,19.232582092285156
0.003452941542491317,87840.7890625,0.0037264088168740273,21.30424690246582
0.003492147894576192,81360.46875,0.0038180004339665174,19.43120574951172
0.0035945719573646784,76051.25,0.0038497019559144974,19.135478973388672
0.003528650151565671,67569.0859375,0.0036836182698607445,19.750062942504883
0.0034523808863013983,94682.1484375,0.0037821244914084673,18.23491668701172
0.003478655591607094,89943.6953125,0.0038021851796656847,18.007314682006836
0.003550585126504302,85770.796875,0.0036693934816867113,20.26809310913086
0.003493360709398985,88051.5546875,0.003970143385231495,20.125085830688477
0.0034849399235099554,89687.3515625,0.00364453112706542,22.78582191467285
0.003399050561711192,65522.87109375,0.003826174419373274,18.387794494628906
0.003475995734333992,85442.546875,0.0037270216271281242,19.396047592163086
0.0035325095523148775,96938.578125,0.0036383396945893764,22.733760833740234
0.00339407823048532,77443.921875,0.0036871011834591627,20.420520782470703
0.00345644261687994,93012.7265625,0.003806217573583126,18.186552047729492
0.0035877672489732504,72242.765625,0.0036128133069723845,23.119930267333984
0.00346461427398026,98227.9921875,0.0036417008377611637,20.932973861694336
0.003440618747845292,85035.1640625,0.003674521576613188,21.340023040771484
0.003425715956836939,83659.890625,0.003736336948350072,19.754535675048828
0.003500420833006501,91746.71875,0.00374847324565053,19.303600311279297
0.003466572379693389,78322.515625,0.003613516455516219,21.789867401123047
0.0035783047787845135,88100.8515625,0.003642205847427249,24.412851333618164
0.0035030522849410772,80800.9921875,0.0037537417374551296,19.54869842529297
0.003431100631132722,74182.546875,0.0037285685539245605,18.323625564575195
0.0034909292589873075,75862.25,0.0037061527837067842,19.91813850402832
0.0034515648148953915,79578.0703125,0.0037329464685171843,18.67729377746582
0.0034936005249619484,68579.3203125,0.0036425213329494,19.47222328186035
0.0034822237212210894,91570.5234375,0.003737801918759942,19.149917602539062
0.0034552111756056547,74581.4453125,0.003648412646725774,22.709653854370117
0.003406000090762973,76209.96875,0.003639099420979619,19.075828552246094
0.0033853373024612665,87171.140625,0.0035869572311639786,24.106689453125
0.003511902643367648,94152.5,0.0038384278304874897,18.021684646606445
0.0034762995783239603,85006.2734375,0.003606433281674981,20.15686798095703
0.0034413589164614677,90101.609375,0.0035957559011876583,21.569089889526367
0.0034516192972660065,103675.5078125,0.0036926723551005125,18.258983612060547
0.003573558060452342,82844.09375,0.0036721760407090187,25.799280166625977
0.003518312005326152,80706.0859375,0.003872739616781473,18.21706199645996
0.003543246304616332,73692.875,0.003680107183754444,19.565855026245117
0.0034097509924322367,67097.2890625,0.0036368267610669136,18.743330001831055
0.0034283397253602743,77670.625,0.0038947209250181913,23.201007843017578
0.003448834177106619,79250.1796875,0.0037779288832098246,17.12830352783203
0.0034640918020159006,71418.9765625,0.003946327604353428,19.22508430480957
0.0033408962190151215,81764.5234375,0.003573798108845949,23.76932144165039
0.003393418388441205,88928.578125,0.003883404890075326,18.7121524810791
0.0035282494500279427,90199.9609375,0.0035907533019781113,20.713335037231445
0.0034951376728713512,94931.1953125,0.0036701078061014414,20.430021286010742
0.0034464956261217594,91108.9375,0.0035799473989754915,20.251379013061523
0.003500367281958461,75008.7421875,0.0036788873840123415,19.62268829345703
0.0034258165396749973,89703.40625,0.0037011527456343174,18.081832885742188
0.003485677996650338,87305.9921875,0.003778610145673156,18.95619773864746
0.0035819828044623137,95082.6171875,0.0037722347769886255,18.565279006958008
0.003451025579124689,83264.6953125,0.0036778063513338566,21.634708404541016
0.003455104073509574,82610.7421875,0.003899550763890147,19.502893447875977
0.003436561208218336,84760.8359375,0.0038935907650738955,17.70067596435547
0.0034477361477911472,77894.3046875,0.0036489383783191442,18.27191925048828
0.0034769708290696144,75697.53125,0.003808068111538887,21.708572387695312
0.0034769894555211067,66884.5625,0.0037389732897281647,23.177289962768555
0.003429786767810583,80252.5,0.003570893546566367,20.672273635864258
0.0033904763404279947,79046.3359375,0.003665519878268242,20.431804656982422
0.0035047908313572407,86496.2109375,0.0035909931175410748,20.47810935974121
0.0035180344711989164,96679.046875,0.0036464056465774775,18.349170684814453
0.0034016326535493135,76571.453125,0.003650791710242629,22.762256622314453
0.003409160766750574,83086.34375,0.0038196442183107138,18.723220825195312
0.0034575157333165407,83729.53125,0.0036988393403589725,17.711124420166016
0.0033577329013496637,66766.90625,0.003654289059340954,18.04498863220215
0.00341240712441504,67337.40625,0.0036226417869329453,17.715253829956055
0.0034166458062827587,86290.9765625,0.003573746420443058,20.839479446411133
0.003403474809601903,88925.5546875,0.0036299587227404118,22.292638778686523
0.0033425681758672,96335.890625,0.0035482856910675764,20.833173751831055
0.0034284950233995914,92812.1328125,0.0036354055628180504,20.539684295654297
0.0034092587884515524,92319.78125,0.0035863006487488747,18.897497177124023
0.0035566191654652357,83746.71875,0.0036596532445400953,20.69923210144043
0.003435812657698989,83019.8671875,0.003597869537770748,18.406984329223633
0.0034590880386531353,90037.734375,0.003592750523239374,26.261947631835938
0.0035126409493386745,83565.7578125,0.0036368519067764282,18.043060302734375
0.003372556297108531,90840.4765625,0.003589962376281619,18.554561614990234
0.003390389261767268,93064.4296875,0.0038655600510537624,18.561471939086914
0.0034797072876244783,74316.484375,0.003924975171685219,18.801631927490234
0.0034594149328768253,85432.7578125,0.004006892442703247,18.285215377807617
0.0033277315087616444,82723.9296875,0.003693067003041506,18.617630004882812
0.0033674954902380705,83439.6171875,0.0035258738789707422,20.55272102355957
0.0034856339916586876,72025.3046875,0.0035240245051681995,23.339595794677734
0.003453686600551009,72448.5,0.00371551769785583,19.34052276611328
0.00340388435870409,85355.328125,0.0035626881290227175,21.43394660949707
0.003394865430891514,88412.234375,0.003571460023522377,18.76264190673828
0.003360830480232835,87427.8203125,0.0036913654766976833,17.73305320739746
0.003452861215919256,84526.7109375,0.003548817941918969,19.236289978027344
0.00341979437507689,89744.65625,0.003593460889533162,17.9689884185791
0.0034041935577988625,77247.546875,0.0036020702682435513,21.192304611206055
0.0034198006615042686,84767.375,0.003556969342753291,19.153505325317383
0.003448923584073782,79453.0703125,0.0035744518972933292,18.145172119140625
0.0035027682315558195,106138.9921875,0.003544765990227461,18.962831497192383
0.00335202319547534,86167.46875,0.0035343391355127096,19.302410125732422
0.0034755507949739695,88586.4375,0.003586095292121172,18.45018196105957
0.0033587277866899967,75981.625,0.0035224412567913532,20.50635528564453
0.00333775975741446,93760.453125,0.003540385514497757,22.39103889465332
0.003363082418218255,89238.625,0.003574511967599392,18.456743240356445
0.0034934701398015022,70533.359375,0.003619503928348422,17.631540298461914
0.003438421990722418,80111.9140625,0.003709993790835142,18.213899612426758
0.0035138034727424383,89955.6328125,0.0035354176070541143,19.431629180908203
0.0034105689264833927,78614.71875,0.0035264187026768923,21.401275634765625
0.0034398457501083612,81070.109375,0.0035000022035092115,21.339101791381836
0.0033635275904089212,87416.7578125,0.003858726006001234,16.72884178161621
0.003429958363994956,89607.5625,0.003543299622833729,20.565143585205078
0.0033859524410218,81853.6328125,0.0035212277434766293,20.577680587768555
0.0034047476947307587,75771.1328125,0.004002100322395563,16.95221519470215
0.0034322813153266907,79699.7109375,0.0035083142574876547,20.588987350463867
0.0033713448792696,77226.8125,0.00357298762537539,18.353160858154297
0.003442035522311926,82545.6328125,0.003594856709241867,19.31270408630371
0.0033975003752857447,72943.515625,0.0035130330361425877,19.011348724365234
0.0033845026046037674,77750.3984375,0.0036769018042832613,17.197412490844727
0.00336505938321352,103974.2265625,0.0035799958277493715,17.962352752685547
0.0034395535476505756,88450.609375,0.003650214057415724,18.882362365722656
0.00336405448615551,85818.1328125,0.003629169659689069,17.812257766723633
0.003353701438754797,103869.5234375,0.003593959379941225,17.428882598876953
0.0034315537195652723,81922.3984375,0.0036927112378180027,18.166513442993164
0.00341824465431273,85897.8828125,0.0036628632806241512,17.193031311035156
0.0034024289343506098,92942.2421875,0.003641802351921797,22.94614601135254
0.003483676118776202,95504.3984375,0.003523674327880144,19.552762985229492
0.0033635981380939484,86625.0390625,0.003489410737529397,23.266315460205078
0.003341751405969262,73609.75,0.003931647632271051,17.34231185913086
0.0035324073396623135,95405.4140625,0.0035563306882977486,21.664140701293945
0.0033477649558335543,91141.4375,0.003630455117672682,18.846153259277344
