loss,mape,val_loss,val_mape
0.00383965577930212,73455.0546875,0.003916737157851458,35.99938201904297
0.0038471755106002092,69430.6015625,0.003788415575399995,25.992340087890625
0.003960384987294674,71629.5234375,0.0036257579922676086,27.167835235595703
0.0040117669850587845,65795.875,0.0035534948110580444,31.792688369750977
0.004016337916254997,86489.78125,0.004175073932856321,24.12564468383789
0.004046846181154251,74830.171875,0.0035658846609294415,31.403308868408203
0.003852824680507183,84371.59375,0.0035666197072714567,32.36452102661133
0.004011055920273066,78513.7109375,0.0036158133298158646,27.172372817993164
0.003950202371925116,72214.140625,0.0036917878314852715,34.19401931762695
0.0038605511654168367,75891.5546875,0.0035442705266177654,27.7149658203125
0.003940425347536802,79383.2578125,0.0035411175340414047,30.248884201049805
0.003946227952837944,72902.7265625,0.0035240938887000084,29.251094818115234
0.003908336162567139,81825.4609375,0.004138557240366936,37.252403259277344
0.0039953626692295074,77036.625,0.0039277891628444195,24.3372859954834
0.0038511292077600956,84814.75,0.0035561509430408478,27.591140747070312
0.004071339499205351,86720.9140625,0.003538676770403981,28.3648738861084
0.003959540743380785,77734.9375,0.003658177563920617,26.073781967163086
0.003848508233204484,81619.234375,0.0035613577347248793,27.654706954956055
0.0039495015516877174,79783.8828125,0.0035263854078948498,28.26199722290039
0.003986123017966747,73811.9375,0.0036215372383594513,31.986419677734375
0.003972780890762806,80743.7421875,0.0035755105782300234,30.661529541015625
0.003957875072956085,73730.71875,0.003996809478849173,36.340919494628906
0.003960958682000637,72838.2890625,0.003532154718413949,28.589736938476562
0.003930291160941124,76844.1328125,0.0037269233725965023,25.268068313598633
0.003845668863505125,73485.28125,0.003555373987182975,32.08375930786133
0.004038623534142971,84565.34375,0.003561382181942463,27.638835906982422
0.0038257772102952003,69714.46875,0.0035987200681120157,31.897626876831055
0.003901360323652625,71399.515625,0.004043796565383673,23.548664093017578
0.003960837610065937,78064.9453125,0.0035404108930379152,30.144800186157227
0.00393548421561718,93595.609375,0.003633837914094329,32.08749771118164
0.0038982401601970196,70469.265625,0.00395569670945406,36.4700813293457
0.0038621919229626656,78776.515625,0.003508776891976595,29.51700782775879
0.003948121797293425,79302.3515625,0.003639029338955879,26.335689544677734
0.00386393116787076,77300.09375,0.0038152385968714952,25.120662689208984
0.004016470164060593,63525.23046875,0.004521811380982399,22.86232566833496
0.003825960448011756,70499.9140625,0.0035081387031823397,28.908809661865234
0.0038315693382173777,78513.6796875,0.003550273599103093,31.01620101928711
0.00403960607945919,89844.4375,0.00366606330499053,32.873844146728516
0.003905331017449498,92361.5625,0.0035029426217079163,29.871501922607422
0.0038660026621073484,62666.37109375,0.0039830924943089485,24.191579818725586
0.0038577693048864603,80309.1484375,0.0041437610052526,37.33559799194336
0.003966497257351875,74720.6171875,0.0035019603092223406,29.71527671813965
0.003813929855823517,95816.6328125,0.003882484743371606,24.902240753173828
0.003968435805290937,67694.4140625,0.003574362024664879,31.83707618713379
0.00389222358353436,69738.5546875,0.003939150366932154,24.008892059326172
0.004005697090178728,67811.859375,0.003541492158547044,27.6395320892334
0.0038744041230529547,59867.5078125,0.003546525491401553,27.714021682739258
0.0038582943379878998,76901.0,0.003533277427777648,27.963117599487305
0.0038950860034674406,68800.8828125,0.0035347105003893375,27.516765594482422
0.00383734586648643,66875.5703125,0.003584286430850625,31.734577178955078
0.003946428187191486,95453.3359375,0.003497687168419361,29.468324661254883
0.003973439335823059,73720.9921875,0.00354726891964674,31.51140022277832
0.0038327162619680166,87705.8671875,0.003631727071478963,31.183691024780273
0.003928286489099264,85360.0,0.003857966046780348,35.845970153808594
0.0039542317390441895,71794.296875,0.0035984348505735397,32.27371597290039
0.0038468933198601007,86785.5390625,0.0038353465497493744,34.66371154785156
0.0038886982947587967,85390.84375,0.0034973900765180588,28.636199951171875
0.003953196574002504,78424.953125,0.0035447049885988235,30.936878204345703
0.0038249946665018797,69193.90625,0.0041633546352386475,37.70372009277344
0.003941456787288189,99088.1171875,0.0037876050919294357,34.141178131103516
0.004100343678146601,66772.6640625,0.0035057784989476204,28.079931259155273
0.0038231045473366976,85740.6484375,0.003508753376081586,28.231277465820312
0.003879416733980179,93375.359375,0.0035057945642620325,27.658721923828125
0.0038046452682465315,68296.5546875,0.003507438814267516,27.879976272583008
0.003822623984888196,71538.5546875,0.003698787884786725,33.366512298583984
0.004030106123536825,69345.1328125,0.0035800805781036615,31.16983985900879
0.0038540216628462076,68412.234375,0.0037711772602051497,33.92820739746094
0.0038645335007458925,79134.5078125,0.00392896356061101,34.93538284301758
0.0038457047194242477,57489.703125,0.003501891391351819,27.6856746673584
0.0038889574352651834,87660.953125,0.003885347628965974,35.037479400634766
0.003973232116550207,59701.10546875,0.0034937860909849405,28.81861686706543
0.003903203411027789,85871.78125,0.003490580478683114,29.310474395751953
0.003812549402937293,75925.5390625,0.0035277458373457193,26.417457580566406
0.003885263344272971,75842.1171875,0.0034898165613412857,28.511356353759766
0.003811552654951811,74098.640625,0.004382784012705088,22.31919288635254
0.004025795962661505,69410.0859375,0.0035139890387654305,28.60235023498535
0.003773521166294813,68934.953125,0.0036032993812114,26.914331436157227
0.003814962226897478,66886.1171875,0.003549697110429406,30.677574157714844
0.004125980660319328,64456.0625,0.003841209225356579,24.152263641357422
0.0037694431375712156,69504.2109375,0.003577715950086713,31.23240852355957
0.0038308186922222376,82009.140625,0.003940931521356106,34.241947174072266
0.003956654574722052,85308.2578125,0.003553949063643813,29.41054344177246
0.00379495183005929,78851.1953125,0.003561134450137615,25.66877555847168
0.003905851859599352,61817.71484375,0.003708689007908106,24.758441925048828
0.00381081341765821,77822.6953125,0.0038967872969806194,22.78961944580078
0.0038756125140935183,73394.5234375,0.0036531544756144285,32.30209732055664
0.0039627994410693645,76090.3203125,0.0035945717245340347,25.853282928466797
0.0037890698295086622,74749.0625,0.003518311772495508,27.814552307128906
0.00393817899748683,63152.703125,0.004085115157067776,22.87945556640625
0.0038230384234339,70952.3671875,0.003488692454993725,27.835330963134766
0.0037099600303918123,64428.93359375,0.0036329312715679407,31.3350830078125
0.003812507726252079,67936.8046875,0.00350580969825387,27.35042381286621
0.003804180771112442,61313.96484375,0.004035316873341799,22.718772888183594
0.003866654122248292,83836.0078125,0.0036813034676015377,31.911890029907227
0.003913131542503834,66403.859375,0.0036225414369255304,25.8510684967041
0.0037291308399289846,73596.96875,0.0036062130238860846,32.50984573364258
0.0038444462697952986,70972.5703125,0.004097417462617159,36.73358917236328
0.0038020943757146597,61578.55078125,0.0035014653112739325,26.873031616210938
0.003799478057771921,62523.57421875,0.0034836989361792803,28.274398803710938
0.004116012714803219,87698.0078125,0.003638886148110032,32.27792739868164
0.003832603571936488,68914.3828125,0.003508799010887742,26.43133544921875
0.0038113503251224756,75775.1171875,0.003508947556838393,27.146564483642578
0.0038635979872196913,80443.2578125,0.004235780332237482,37.51705551147461
0.004026757553219795,86638.2890625,0.0035431310534477234,26.03078842163086
0.0037858772557228804,73029.9453125,0.003524551633745432,26.697202682495117
0.0038127887528389692,85467.1796875,0.003947647288441658,22.935178756713867
0.003981499001383781,59860.65625,0.003479105420410633,27.916297912597656
0.003782533807680011,72456.890625,0.0037020999006927013,31.799331665039062
0.0038458299823105335,64857.40625,0.0034914405550807714,29.85127830505371
0.003846784122288227,77885.34375,0.003479509148746729,27.862443923950195
0.0038796723820269108,75600.0234375,0.0035838978365063667,25.785663604736328
0.003861376317217946,75536.8671875,0.0038241182919591665,34.013221740722656
0.0037717351224273443,96385.59375,0.004086947999894619,22.895479202270508
0.004006757866591215,71163.7265625,0.0034776548855006695,28.568994522094727
0.0038687686901539564,61125.984375,0.00353028136305511,25.969694137573242
0.003770642215386033,86147.9140625,0.00347876432351768,28.239360809326172
0.003877465846017003,79000.515625,0.003595682792365551,30.282236099243164
0.003891392843797803,52681.31640625,0.0035495012998580933,30.423879623413086
0.003817369230091572,61833.2890625,0.004023490473628044,35.61921310424805
0.0038532703183591366,66364.3203125,0.0034783354494720697,27.097999572753906
0.003630626481026411,71901.6875,0.0035708171781152487,25.933643341064453
0.0039282855577766895,60382.9296875,0.00346967950463295,28.232946395874023
0.0038056422490626574,53911.98046875,0.003484648186713457,27.669734954833984
0.0039289104752242565,64476.76171875,0.0035261944867670536,29.213775634765625
0.003711900906637311,67464.28125,0.004040154162794352,34.5594596862793
0.0038561841938644648,74223.359375,0.0037813405506312847,32.095760345458984
0.0037374033126980066,63599.359375,0.0039376020431518555,33.40291976928711
0.003927635494619608,62072.95703125,0.0034790285862982273,27.317304611206055
0.003765344386920333,75820.5546875,0.003468251321464777,28.256258010864258
0.003935979679226875,76956.015625,0.0036367166321724653,31.088489532470703
0.0038936943747103214,58583.48828125,0.004255390260368586,38.98643112182617
0.003852139925584197,57132.3828125,0.003469657152891159,29.232412338256836
0.0038130031898617744,54358.4609375,0.0036243514623492956,30.571195602416992
0.00370665080845356,73354.65625,0.004430199507623911,21.732404708862305
0.003723109606653452,67408.4453125,0.0035111710894852877,29.756839752197266
0.003805313026532531,68595.3046875,0.0037086138036102057,32.541133880615234
0.0038741519674658775,79344.1171875,0.0036350691225379705,25.53748321533203
0.0039790780283510685,70665.03125,0.00351725029759109,27.826725006103516
0.003776753321290016,68932.6640625,0.004067917820066214,22.753278732299805
0.0038429133128374815,59848.2578125,0.003497207537293434,29.230525970458984
0.0036888180766254663,63533.2890625,0.0034782092552632093,28.11444664001465
0.003861329983919859,67040.78125,0.0034881362225860357,29.148012161254883
0.00376947526820004,58538.09765625,0.0035983773414045572,26.104631423950195
0.0037965287920087576,74745.828125,0.00385489035397768,23.675411224365234
0.0039019279647618532,78743.7109375,0.003498863196000457,26.426605224609375
0.003990512806922197,71508.390625,0.003475621808320284,27.89952278137207
0.003817487508058548,72918.3828125,0.0034866109490394592,28.366945266723633
0.003744647605344653,54271.3515625,0.0034874158445745707,26.310871124267578
0.003788813017308712,62956.4765625,0.0037124331574887037,24.30097198486328
0.003783734980970621,81448.3203125,0.0036474554799497128,25.02239990234375
0.0038896535988897085,65373.9453125,0.003752235323190689,32.47817611694336
0.0038221394643187523,75089.546875,0.0035015400499105453,25.59469223022461
0.003755296813324094,74236.4453125,0.003461674088612199,28.61318588256836
0.00396772101521492,69494.09375,0.003531909082084894,29.080827713012695
0.0037684303242713213,72398.609375,0.0034660110250115395,27.82304573059082
0.0038621339481323957,71522.3984375,0.0036540955770760775,24.29909324645996
0.003846813226118684,67630.984375,0.004156298469752073,35.5475959777832
0.0038105198182165623,67863.71875,0.003523802850395441,25.83855628967285
0.0037070722319185734,65357.31640625,0.00439688703045249,36.78498458862305
0.004016658756881952,72168.6953125,0.0035491648595780134,24.678632736206055
0.003742374712601304,73193.90625,0.003590627806261182,23.68929100036621
0.0038166139274835587,54047.953125,0.003558403579518199,25.41792106628418
0.003775672521442175,69886.921875,0.003755218582227826,33.17274475097656
0.0037480010651052,73377.2109375,0.003508327528834343,28.385555267333984
0.0037949050310999155,70092.8203125,0.0037232153117656708,33.77613067626953
0.0038264670874923468,69874.8515625,0.003460394451394677,27.701082229614258
0.0037508956156671047,69990.25,0.0035178186371922493,30.137210845947266
0.0037904581986367702,66410.671875,0.00362947559915483,24.4222354888916
0.0037088694516569376,72207.8359375,0.003464177018031478,27.099098205566406
0.0038169368635863066,67114.875,0.0035748991649597883,24.794904708862305
0.0037091048434376717,82310.4140625,0.003871954744681716,34.26301956176758
0.003765089437365532,79447.84375,0.0034915388096123934,29.311050415039062
0.0037849508225917816,82442.0859375,0.0035418523475527763,25.639263153076172
0.0037650533486157656,55214.2109375,0.0034741389099508524,27.5184268951416
0.0038580838590860367,56372.90234375,0.0034607897978276014,26.75059700012207
